sample_index,classifier,ENC_HOMICIDIO,ENC_HURTO,ENC_FATRAPORTE_ARMAS_MUNICIONES,ENC_TRAFAPORTE_ESTUPEFACIENTES,ENC_CONCIERTO_DELINQUIR,ENC_FATRAPORTE_ARMAS_ACCESORIOS_MUNICIONES,ENC_ACTOS_SEXUALES_MENOR_14,ENC_ACC_CARNAL_14,ENC_ANNO_INGRESO,ENC_INTRAMUROS,ENC_MESES_CONDENA,ENC_RANGOS_EDAD_INPEC,ENC_GENERO,ENC_NIVEL_EDUCATIVO,ENC_REGIONAL_CENTRAL,ENC_REGIONAL_OCCIDENTE,ENC_REGIONAL_NOROESTE,ENC_REGIONAL_NORTE,ENC_REGIONAL_ORIENTE,ENC_REGIONAL_VIEJO_CALDAS,ENC_HOMICIDIO_CON,ENC_HURTO_CON,ENC_FATRAPORTE_ARMAS_MUNICIONES_CON,ENC_TRAFAPORTE_ESTUPEFACIENTES_CON,ENC_CONCIERTO_DELINQUIR_CON,ENC_FATRAPORTE_ARMAS_ACCESORIOS_MUNICIONES_CON,ENC_ACTOS_SEXUALES_MENOR_14_CON,ENC_ACC_CARNAL_14_CON,ENC_ANNO_INGRESO_CON,ENC_INTRAMUROS_CON,ENC_MESES_CONDENA_CON,ENC_RANGOS_EDAD_INPEC_CON,ENC_GENERO_CON,ENC_NIVEL_EDUCATIVO_CON,ENC_REGIONAL_CENTRAL_CON,ENC_REGIONAL_OCCIDENTE_CON,ENC_REGIONAL_NOROESTE_CON,ENC_REGIONAL_NORTE_CON,ENC_REGIONAL_ORIENTE_CON,ENC_REGIONAL_VIEJO_CALDAS_CON,distance
3992,QuadraticDiscriminantAnalysis_BASE_LINE_VALUES,0,0,0,0,0,1,0,0,2020,0,108,5,1,3,1,0,0,0,0,0,0.1515048669877257,0.18552509644598736,0.2799670012212053,0.9615315559869287,0.9359285735197618,0.16961079903976717,0.9367316226390887,0.19469776420403007,2020.7862341559098,0.2741166309683669,397.46373366667217,6.981460980869037,0.7046646314462985,8.967468356219113,0.6793812059699128,0.4259706996819528,0.7967851902936406,0.17990491681816634,0.23971660489435076,0.2893093902569621,305.49693043713233
3992,QuadraticDiscriminantAnalysis_BASE_LINE_VALUES,0,0,0,0,0,1,0,0,2020,0,108,5,1,3,1,0,0,0,0,0,0.3760025652426462,0.9944227350037338,0.6836062836592238,0.22014188372509957,0.18598265187103313,0.14680086643989432,0.2839524747214278,0.8182929974555727,2010.4442376906204,0.2892727990645575,508.5859280976697,8.74143870531658,0.712948851201515,5.278079179227264,0.4104700089021991,0.11298157144663523,0.05226067024011427,0.0885354714692318,0.23171993290448056,0.01138077768234702,422.23954137953564
1621,QuadraticDiscriminantAnalysis_BASE_LINE_VALUES,0,0,0,1,0,0,0,0,2019,1,64,2,1,3,0,0,0,0,1,0,0.8443472371980314,0.9767707532320226,0.8160711489935122,0.5034268623745105,0.802189273778086,0.9293095236715307,0.2494544807468223,0.6084501664760706,2015.1109051688882,0.6041312576125393,270.7524947637413,6.170950763020702,0.7315372723774997,6.625606523672638,0.8421222389510914,0.04276236713169779,0.41639374955947595,0.9786426721456686,0.9424758562135654,0.4269002443089882,227.58998948916138
1621,QuadraticDiscriminantAnalysis_BASE_LINE_VALUES,0,0,0,1,0,0,0,0,2019,1,64,2,1,3,0,0,0,0,1,0,0.34395715442453834,0.9596585114902405,0.0777882770047027,0.9051907833648097,0.24221666324947244,0.36346007839286154,0.9675307337255182,0.8836114279080557,2005.6604560514213,0.8404811063656029,336.54609438816,1.3975411114284326,0.3719718757191579,1.9205108233830046,0.9077060967931869,0.30910619859458555,0.23142622491450238,0.8646947455030959,0.7116637565634361,0.6946374517530091,295.584072443668
1621,QuadraticDiscriminantAnalysis_BASE_LINE_VALUES,0,0,0,1,0,0,0,0,2019,1,64,2,1,3,0,0,0,0,1,0,0.014078911277929707,0.12110433364578332,0.9988246130306943,0.47530856857850134,0.22201748907170438,0.2158131801150841,0.6179471682264267,0.9084113235992962,2019.1038724414739,0.991858154577949,19.58237198212327,7.180657731185333,0.9000398292837035,4.163438983719817,0.3758264233033247,0.3595641903522012,0.4411864645811838,0.8805894344261701,0.6634278813193034,0.3112058977885712,57.30153216991466
1621,QuadraticDiscriminantAnalysis_BASE_LINE_VALUES,0,0,0,1,0,0,0,0,2019,1,64,2,1,3,0,0,0,0,1,0,0.03296279012570957,0.9060921351708863,0.8421358366914142,0.2068062640711955,0.5812630458715243,0.7159307649207862,0.8052629398656947,0.41592365527836495,2015.6952949515503,0.822494335462825,91.62813440677222,4.803324690884827,0.3654393215908691,8.152395781032414,0.30149108576021943,0.9991083419690137,0.14632450083944049,0.927226605829348,0.9648982117749565,0.9368981179818477,48.13954161454357
1621,QuadraticDiscriminantAnalysis_BASE_LINE_VALUES,0,0,0,1,0,0,0,0,2019,1,64,2,1,3,0,0,0,0,1,0,0.36607231396655326,0.6025823188838707,0.009387600199473822,0.0329895348981305,0.34088460566441525,0.6623463421368841,0.6761914907323306,0.4983164135687925,2011.7159582021197,0.3313774644478521,426.2471311361815,6.6303572857449256,0.06009035475690183,8.234652611424726,0.8649184340406938,0.7185961966624321,0.8542038285425201,0.7490484942007285,0.9204026390224589,0.31946429585164604,388.71333517255647
1621,QuadraticDiscriminantAnalysis_BASE_LINE_VALUES,0,0,0,1,0,0,0,0,2019,1,64,2,1,3,0,0,0,0,1,0,0.7169318472114979,0.19150902760141342,0.3150981588918771,0.897927514059604,0.47236839388903906,0.7876801515743158,0.11118278144133209,0.611327144671165,2015.1460798696967,0.022455531886332536,205.564713499077,3.530071462164276,0.5791791658358543,4.4577440677541045,0.14501878902750676,0.4583730287078217,0.5276944397625272,0.35538574068994877,0.7903135591088609,0.42349885879635074,155.23264175067288
1621,QuadraticDiscriminantAnalysis_BASE_LINE_VALUES,0,0,0,1,0,0,0,0,2019,1,64,2,1,3,0,0,0,0,1,0,0.33681105172513737,0.5966416122660312,0.22285317452663922,0.6756191818054716,0.6865952641869085,0.834673167701609,0.6253652827164816,0.008297221177063552,2018.0890950599298,0.864224133275084,255.720197415546,7.04306358190743,0.5043933177288679,2.6569325038267007,0.7798123130889635,0.4228964763394466,0.8735635662896919,0.6063643110372005,0.8251006373439956,0.17852233811519036,205.32029194271385
1621,QuadraticDiscriminantAnalysis_BASE_LINE_VALUES,0,0,0,1,0,0,0,0,2019,1,64,2,1,3,0,0,0,0,1,0,0.33550655544918384,0.6624938747685721,0.24092003026695474,0.8337485179740732,0.7760235752433207,0.9354517345716917,0.28849487342459146,0.7201875775613732,2012.9506060859349,0.4663716507101503,502.6611619855877,8.492999443476508,0.6385332588364742,4.4928773913764655,0.006229863124293966,0.3929677464324334,0.5432889595135556,0.25612346036664013,0.29847894576127343,0.7559222913241224,460.3729109032706
1621,QuadraticDiscriminantAnalysis_BASE_LINE_VALUES,0,0,0,1,0,0,0,0,2019,1,64,2,1,3,0,0,0,0,1,0,0.7448503370723475,0.7027562298942983,0.8490230931473773,0.7625071217582848,0.08927958677967518,0.9221782604381181,0.3183843698842169,0.9588975103519064,2006.2077902699332,0.9210692515660142,57.23480012521471,5.498191025515533,0.9016293738111846,3.0164907479754604,0.2987718383096033,0.3122586890606456,0.8077188470395845,0.9465752209757706,0.3817320634552691,0.8798535464362842,31.935701097142168
1621,QuadraticDiscriminantAnalysis_BASE_LINE_VALUES,0,0,0,1,0,0,0,0,2019,1,64,2,1,3,0,0,0,0,1,0,0.24208135397858233,0.4270998372281154,0.12204174826521297,0.46254586059889036,0.6964091154843486,0.17611387042910676,0.36346942457320985,0.2245118484435309,2019.1005228194515,0.7944689038544549,283.6856862631479,4.2113155720552395,0.8627511403575091,3.997579334732543,0.6055732040802908,0.1662170540494613,0.45969043271620813,0.20699294160663062,0.5674164910460736,0.10333595282140684,228.10145837720634
1406,QuadraticDiscriminantAnalysis_BASE_LINE_VALUES,1,0,1,0,1,0,0,0,2020,1,522,5,1,4,0,0,0,0,0,1,0.8235373305862129,0.8550227701877202,0.008071426817054417,0.42091176666285035,0.679641478289692,0.029651304195408845,0.9082164654193516,0.10252055340239408,2009.587074440792,0.7667835983960375,472.23751880407184,9.857824470049346,0.9646726804940277,4.132566360028882,0.2793442713227915,0.3786178050155412,0.2905538538841673,0.159096109614012,0.11689536852655302,0.5947368427962485,70.86918449606578
1406,QuadraticDiscriminantAnalysis_BASE_LINE_VALUES,1,0,1,0,1,0,0,0,2020,1,522,5,1,4,0,0,0,0,0,1,0.8248497548343887,0.4559786761179331,0.500247473633754,0.23011140933518004,0.7543900049058374,0.3859535469909482,0.3892463139645175,0.08120846210506438,2010.676336315576,0.1022325578541039,267.27558859280117,6.900504044936994,0.4084394395726534,1.7543896767119893,0.42436477707699916,0.011460486665432201,0.3458564673092187,0.915244107804557,0.1744221380696186,0.5932728453421876,274.4246037691444
1406,QuadraticDiscriminantAnalysis_BASE_LINE_VALUES,1,0,1,0,1,0,0,0,2020,1,522,5,1,4,0,0,0,0,0,1,0.24933255578767732,0.8958363308704917,0.12432364767206561,0.6989765187130285,0.704693854583506,0.05800862490534342,0.9111503806929968,0.6860951729638356,2015.30292879618,0.40329505657615494,431.4579503645637,5.882406896841484,0.2787606424812349,3.2424288768924585,0.18192144381065978,0.510863692585392,0.5612709209373963,0.8600726546143233,0.5593419361011486,0.10248730899812142,106.93974346930128
1406,QuadraticDiscriminantAnalysis_BASE_LINE_VALUES,1,0,1,0,1,0,0,0,2020,1,522,5,1,4,0,0,0,0,0,1,0.19519592831014465,0.10413136422183078,0.27256947458588365,0.4909757660499222,0.6325194126000164,0.004181134777278661,0.9557471763688772,0.9675645346900297,2013.508776399296,0.9256855569262388,496.34081855163384,5.543341354210148,0.6351689304488897,4.788623017186012,0.7340700153424424,0.32252554993890403,0.642853774249063,0.457338894258962,0.5021504144731365,0.012036865013904996,41.990731876951635
1406,QuadraticDiscriminantAnalysis_BASE_LINE_VALUES,1,0,1,0,1,0,0,0,2020,1,522,5,1,4,0,0,0,0,0,1,0.24007273271134444,0.5008819321354869,0.4601060621357781,0.4197900658578555,0.9053144450219989,0.9154002393472984,0.4041315884334402,0.6109471285154214,2020.4264267691542,0.36368917656047783,475.1491700975125,2.8059126164118444,0.5178917675297205,2.8677640708176355,0.22723749717327235,0.29966212095962097,0.7070855701174292,0.7360252527123019,0.040366572631423625,0.6943254180486642,58.28370835028777
1406,QuadraticDiscriminantAnalysis_BASE_LINE_VALUES,1,0,1,0,1,0,0,0,2020,1,522,5,1,4,0,0,0,0,0,1,0.24373792693511498,0.9886692830745692,0.9870068807854169,0.2565356039422897,0.8370526224055199,0.41584125091075397,0.23236998945497456,0.9029141094534598,2010.4582814546925,0.5619264562128541,426.42226340596676,6.627753053363328,0.14089586411376032,7.8672299072577365,0.18089771916675934,0.13668469403046024,0.12125097791423278,0.9822708301346859,0.26126081892530073,0.7890930306227248,117.53342059589392
1406,QuadraticDiscriminantAnalysis_BASE_LINE_VALUES,1,0,1,0,1,0,0,0,2020,1,522,5,1,4,0,0,0,0,0,1,0.07717122467704451,0.7230053786355897,0.018505132399497026,0.408965773735807,0.711235020827143,0.2633431563599584,0.5650887499084501,0.3565307394667456,2015.1645864783131,0.6681917619694893,267.43458677253966,6.674472567565609,0.02464338025171864,5.559583443147118,0.38660049467500923,0.5247843809444831,0.36683384377076955,0.2913616972481162,0.39383722645958474,0.9886364924826417,270.4268511884569
1406,QuadraticDiscriminantAnalysis_BASE_LINE_VALUES,1,0,1,0,1,0,0,0,2020,1,522,5,1,4,0,0,0,0,0,1,0.06834816291466705,0.747745436148902,0.8158918151167933,0.2548784772986321,0.7721275792047618,0.2430947036811889,0.15876514101130612,0.6445217064704984,2012.8011737095424,0.052236160572810775,295.9532640355239,4.634862272385447,0.07991186254970728,8.710291263624683,0.8892161086960548,0.920408299896152,0.8154533731300126,0.11861203483090033,0.5449177906828829,0.19740808922207775,247.6726806484387
1406,QuadraticDiscriminantAnalysis_BASE_LINE_VALUES,1,0,1,0,1,0,0,0,2020,1,522,5,1,4,0,0,0,0,0,1,0.011231344373075824,0.23182808597966342,0.8326081130358333,0.7453981121629799,0.0074504494792839715,0.5894399040767293,0.014247429681734314,0.5494465185824767,2012.715611814045,0.5616362062016635,297.44546894187357,8.686235264938793,0.9427455561199786,7.370793520216966,0.5969668126959029,0.9427601677771982,0.6313982582465758,0.8325868315113465,0.06809421827971485,0.33115743176620627,247.41128526725564
1406,QuadraticDiscriminantAnalysis_BASE_LINE_VALUES,1,0,1,0,1,0,0,0,2020,1,522,5,1,4,0,0,0,0,0,1,0.21114580019938678,0.41037459838491974,0.07644333378624713,0.7979774209601699,0.8677835618239244,0.7182567098809052,0.6723356742873804,0.4028067746001378,2008.5863201906227,0.22182509695784813,90.80104012995092,9.06764898191021,0.18983731590767416,6.428915351878974,0.543424370609544,0.33075114529807426,0.3339965199275492,0.8174319595656265,0.3789182539785524,0.8048426089211853,458.1435997231122
3579,QuadraticDiscriminantAnalysis_BASE_LINE_VALUES,0,0,1,0,0,0,0,0,2017,0,96,4,1,3,0,0,0,0,1,0,0.624386959559884,0.3048348615869152,0.6008387112280852,0.7848678394930471,0.20712043887462472,0.08436016338446228,0.793287702768184,0.5603070976394342,2014.1963712541483,0.6230464806552087,402.9443963021964,6.052233232507911,0.15223075520127605,6.4589500179833506,0.5451214262583665,0.702397456160157,0.6439313473643254,0.44865302021089926,0.5487486656870613,0.09546970608077832,323.37517466645926
3579,QuadraticDiscriminantAnalysis_BASE_LINE_VALUES,0,0,1,0,0,0,0,0,2017,0,96,4,1,3,0,0,0,0,1,0,0.6818811688191799,0.042364809845956364,0.3453417829301024,0.4854769157946648,0.7255107839281026,0.687942308004948,0.37377559222633683,0.7143277941110094,2006.1561618675462,0.10225580483523067,165.7023372046693,4.94915318587082,0.893526504867577,7.33695130631118,0.49810559983479774,0.09684134454929771,0.29268581095175394,0.5884844746068236,0.6660003442152325,0.5197050739181434,92.73676867871846
3579,QuadraticDiscriminantAnalysis_BASE_LINE_VALUES,0,0,1,0,0,0,0,0,2017,0,96,4,1,3,0,0,0,0,1,0,0.8259417541434594,0.5715884800728152,0.04104259544063393,0.7305592592177589,0.5566523238840095,0.6210992748393954,0.3029547818610845,0.6726618837307776,2008.1900561848622,0.7326647333803081,472.84963764605584,3.6620173046960365,0.9303560431189231,7.608457818112894,0.3146876589371653,0.9496731958637027,0.31530318959361414,0.979361732545236,0.8219502344670394,0.7919797064058756,400.1778010760589
3579,QuadraticDiscriminantAnalysis_BASE_LINE_VALUES,0,0,1,0,0,0,0,0,2017,0,96,4,1,3,0,0,0,0,1,0,0.10295859049468781,0.031868960647970956,0.3532933088398822,0.7531534153264668,0.3944212028610379,0.08179690311048726,0.2507588675444432,0.9731315159435678,2014.5205312724258,0.3086139255489063,43.20551705475277,8.998364745146738,0.7258065779706697,6.378026877539147,0.3988297300088133,0.604575293447097,0.43786313614595107,0.5667616537492319,0.8732776922674484,0.9904244663076497,70.59312337756556
3579,QuadraticDiscriminantAnalysis_BASE_LINE_VALUES,0,0,1,0,0,0,0,0,2017,0,96,4,1,3,0,0,0,0,1,0,0.07441050909396674,0.024582762845321127,0.47904006594572457,0.5801508229111123,0.7933759247713323,0.1416882579378641,0.46698010239942955,0.46328656843996585,2009.8019891061665,0.8865997488723384,183.60809158797426,1.6617326791366143,0.5547125852374638,1.0599431277828524,0.1617341476580345,0.6712717985849228,0.32006918800713857,0.015496717337939447,0.5118549217629169,0.8451800057933394,105.98364565659487
3579,QuadraticDiscriminantAnalysis_BASE_LINE_VALUES,0,0,1,0,0,0,0,0,2017,0,96,4,1,3,0,0,0,0,1,0,0.12959067269700375,0.9924382008701518,0.8054209216089786,0.2785390249886367,0.2217124886522689,0.1427805023436527,0.6988294375124763,0.946283584197005,2019.3963825351443,0.26525227988452593,268.91079281516943,5.58122261578369,0.5374864534823948,1.5171031522894989,0.5107722501753025,0.9901692639347804,0.69092908623647,0.16855328230942124,0.17434507408109523,0.48398711201068123,186.37387955044787
3579,QuadraticDiscriminantAnalysis_BASE_LINE_VALUES,0,0,1,0,0,0,0,0,2017,0,96,4,1,3,0,0,0,0,1,0,0.42504474362356515,0.6772071496867615,0.24999266230984252,0.9042474331026461,0.3241811396697596,0.7782537534770763,0.5079220154678843,0.17303004514314635,2009.3184428167372,0.7880955901613518,16.079293490566734,4.508002710175344,0.2591132434496466,1.0231255801827732,0.2218074475789361,0.8132170423119454,0.8598637137801755,0.14791522509713484,0.5633713683873199,0.06935816775335968,98.70480701539562
3579,QuadraticDiscriminantAnalysis_BASE_LINE_VALUES,0,0,1,0,0,0,0,0,2017,0,96,4,1,3,0,0,0,0,1,0,0.02035382958568821,0.7100486294059062,0.9446936405297732,0.3499934301179729,0.588355146282035,0.581934587283996,0.8116419063925089,0.28536900733973836,2020.5838809474897,0.5118290160713701,249.33161299773658,6.0698040008503344,0.7109556170978466,3.7581308539158584,0.285502732576023,0.860073333024161,0.8414842307000742,0.9317122457909301,0.06006484728702932,0.7079481484120261,168.51396093806017
3579,QuadraticDiscriminantAnalysis_BASE_LINE_VALUES,0,0,1,0,0,0,0,0,2017,0,96,4,1,3,0,0,0,0,1,0,0.9419363477166682,0.88810301862089,0.4993622753191841,0.8371343190837081,0.3568844955809096,0.06095092894108556,0.049893302413037355,0.869100448963482,2005.1020699698458,0.38164476723230556,282.4259956531641,8.744006042934252,0.10602949947590101,5.71690593602234,0.03883371794545365,0.5849697270374955,0.8766276956637843,0.2176204240793267,0.5363088365407123,0.5006889773999581,214.2475252216171
3579,QuadraticDiscriminantAnalysis_BASE_LINE_VALUES,0,0,1,0,0,0,0,0,2017,0,96,4,1,3,0,0,0,0,1,0,0.3451718091000806,0.7349088573328898,0.7667504644876253,0.1285855112280141,0.6711454964405,0.6131925009393986,0.43193630090201296,0.00925776851618798,2007.437085769507,0.07220393448382811,499.87621237070283,7.522180399482369,0.0016120566743657028,5.577964063776861,0.42616749089578587,0.8775932706747376,0.17737439992266235,0.10102432334159006,0.666264301603995,0.4078957210891264,426.101101626556
282,QuadraticDiscriminantAnalysis_BASE_LINE_VALUES,0,0,0,0,0,0,1,1,2013,1,120,6,1,4,0,0,1,0,0,0,0.8598108595672713,0.600881317604405,0.8397123179736636,0.7155095631781588,0.4953009312404869,0.4238920309793651,0.4204534090157872,0.9614781262600015,2012.1389759612885,0.037923358082631586,537.581951926696,6.552327284886464,0.641346033086227,3.0362996651670064,0.5452013894036356,0.793953349004311,0.7121670170332867,0.6979420974137568,0.7639903073268076,0.7952863685079025,429.71711617384886
282,QuadraticDiscriminantAnalysis_BASE_LINE_VALUES,0,0,0,0,0,0,1,1,2013,1,120,6,1,4,0,0,1,0,0,0,0.4639945464046419,0.7609833089813518,0.5820479665743974,0.5791537665207632,0.6576309014829519,0.7353392675458906,0.26365837953507365,0.07415994671917037,2009.118032595415,0.02035241663624987,517.5244158727189,1.1030953628203797,0.7965598362253747,1.7972866598350388,0.7728111769092842,0.2293129471949923,0.27055828925622605,0.6869364231776057,0.1465343085739098,0.7294866994810457,418.4249436991234
282,QuadraticDiscriminantAnalysis_BASE_LINE_VALUES,0,0,0,0,0,0,1,1,2013,1,120,6,1,4,0,0,1,0,0,0,0.7063050800462997,0.4606652916803595,0.42027730804949703,0.8512113375801167,0.8391374891079004,0.40167705496272366,0.24838531106547213,0.7766773584397749,2014.2976698172017,0.10205098803571033,168.45761648149835,1.3540237774918134,0.907621874869899,1.9603231187860715,0.14280596858670547,0.8974958233430311,0.06531615703441795,0.7341831293129228,0.5316485803325406,0.8740718751013283,66.20036665108033
282,QuadraticDiscriminantAnalysis_BASE_LINE_VALUES,0,0,0,0,0,0,1,1,2013,1,120,6,1,4,0,0,1,0,0,0,0.9375336988554325,0.8633021575448002,0.3047621481845165,0.33115798480518466,0.05890476478992057,0.5275956377785345,0.7380348358576991,0.08853177441927806,2012.1976189477277,0.09738900319190824,422.5246289968554,5.38100178388867,0.5850280187521412,1.4948031034735072,0.8807515441039405,0.5825967188025117,0.31261034384736963,0.25350300602659026,0.5267776139708832,0.29408482847078155,315.19058128903015
282,QuadraticDiscriminantAnalysis_BASE_LINE_VALUES,0,0,0,0,0,0,1,1,2013,1,120,6,1,4,0,0,1,0,0,0,0.3302850081174904,0.34878183662797135,0.18357617570214646,0.012828704821783554,0.20304912361369754,0.10959609703765394,0.13508214828390552,0.6408328961635723,2015.8718575306884,0.845360431231413,201.4155332164163,7.897396734049559,0.16899774798096523,8.984981971475143,0.42925390540769115,0.4115398663252744,0.6998784557024443,0.5488320485072433,0.86763092204041,0.7116116563844536,97.83660311785292
282,QuadraticDiscriminantAnalysis_BASE_LINE_VALUES,0,0,0,0,0,0,1,1,2013,1,120,6,1,4,0,0,1,0,0,0,0.236245889975216,0.3436021842999255,0.039592193236713924,0.07490839356915491,0.4203454094639383,0.8915740214002863,0.1959080504161289,0.9322372508234545,2014.3771846369455,0.8521535147681789,126.74538174023229,2.6177642046081844,0.5438214838667493,4.271651818853782,0.7692156815669794,0.633073079065405,0.5439678992931736,0.7965602365556682,0.5025428907100481,0.5703851335766804,18.98641090567568
282,QuadraticDiscriminantAnalysis_BASE_LINE_VALUES,0,0,0,0,0,0,1,1,2013,1,120,6,1,4,0,0,1,0,0,0,0.9599279655654769,0.38381839426613695,0.29708712344601085,0.39205988771869404,0.4948862345172793,0.4255295156307539,0.8998023652631325,0.40220979384551947,2006.0334625408689,0.2810449988973014,399.2904607119619,9.157983435440581,0.29107273214443186,6.813200894937258,0.8566171389746343,0.5210120076240932,0.453288380408729,0.8515861467291599,0.7374820272179984,0.2712127388560359,301.0919834114581
282,QuadraticDiscriminantAnalysis_BASE_LINE_VALUES,0,0,0,0,0,0,1,1,2013,1,120,6,1,4,0,0,1,0,0,0,0.939627363050888,0.6869715938267568,0.9034462358286136,0.4081060283623432,0.955037874929827,0.027554364826305466,0.14903904562573445,0.20044731526923099,2020.6930479208957,0.5306047599185318,116.80005574777624,3.910421133872443,0.3332354152653034,4.147658250773613,0.5605742053186015,0.8794280302199416,0.6924310621928954,0.4516274883228094,0.49277211349469563,0.9760565045989946,23.505673494528658
